2.44	1.6	0.65	-0.3	5.497787143782138	0.674	0.322280871290866	E9M189
2.44	1.42	0.75	-0.5	6.021385919380437	0.6	0.203403269393587	E9M210
5.75	1.25	4.2	-0.7	0.2617993877991494	0.0956	0.0500657567604845	E37M38
2.44	1.32	0.9	0.3	2.356194490192345	4.66	1.50868361162969	E9M235
2.04	1.6125	0.75	-0.5	1.7016960206944713	0.642077	0.141366	E170M124
2.44	1.38	1.15	0.1	4.974188368183839	2.24	0.507571669816195	E9M268
2.04	1.4875	0.85	-0.899999488480797	6.152285613280012	0.143239	0.0499825	E170M95
2.04	1.4875	0.65	-0.69999995013338	5.8904862254808625	0.508854	0.125225	E170M93
2.04	1.2875	0.95	0.5	0.1308996938995747	1.73125	0.524143	E170M48
2.04	1.4625	0.45	-0.899999488480797	3.796091123087667	0.395742	0.0670341	E170M85
2.04	1.6375	0.65	-0.100000512686068	2.748893571891069	2.37229	10.825	E170M129
2.04	1.2875	0.65	-0.300006607736738	3.5342917352885173	3.76609	0.322688	E170M45
2.04	1.7125	0.95	-0.69999995013338	5.6286868376817125	0.0	0.0	E170M150
2.04	1.6125	0.85	-0.100000512686068	6.152285613280012	0.841431	0.408308	E170M125
1.64	1.2	0.65	0.9	6.021385919380437	5.24	1.37293239454825	E9M113
5.75	1.29	4.2	0.1	2.356194490192345	0.266	0.0521536192416212	E37M40
2.04	1.6625	0.65	0.100000512686068	5.8904862254808625	0.838164	0.109216	E170M135
2.44	1.48	1.15	-0.1	4.974188368183839	2.37	0.56244396165307	E9M273
5.75	1.15	3.0	0.5	4.974188368183839	0.2371	0.0664849607054107	E37M3
2.04	1.2375	0.65	0.69999995013338	1.4398966328953218	8.80606	0.435176	E170M33
2.04	1.6875	0.75	0.100000512686068	3.0106929596902186	1.52811	0.252938	E170M142
2.44	1.3	0.65	-0.9	5.497787143782138	2.85	0.717543928968812	E9M174
2.04	1.7125	0.95	-0.100000512686068	3.0106929596902186	0.0	0.0	E170M150
2.44	1.42	0.75	0.9	1.3089969389957472	0.79	0.502885483982189	E9M210
2.04	1.2875	0.65	0.299999947991964	0.39269908169872414	3.64012	0.567253	E170M45
2.04	1.2375	0.85	-0.69999995013338	3.0106929596902186	2.8747	0.296189	E170M35
2.44	1.18	1.15	0.3	1.8325957145940461	3.93	0.835643680045508	E9M258
2.04	1.3625	0.45	0.69999995013338	3.2724923474893677	0.0	0.0	E170M61
5.75	1.33	5.0	0.7	3.4033920413889427	0.1043	0.0333156119559584	E37M58
2.04	1.3125	0.45	0.100000512686068	1.7016960206944713	8.88847	0.702421	E170M49
1.64	1.3	0.65	-0.1	6.021385919380437	3.94	0.948147161573561	E9M118
2.04	1.4875	0.65	0.5	5.105088062083414	2.04976	0.163156	E170M93
1.64	1.38	0.65	0.1	5.497787143782138	1.08	0.474455477363261	E9M122
2.04	1.4125	0.45	-0.5	4.319689898685966	2.49565	0.240646	E170M73
1.64	1.26	0.65	-0.1	3.4033920413889427	5.99	1.55861028162912	E9M116
2.04	1.4375	0.95	0.5	2.2252947962927703	1.13698	0.132619	E170M84
2.44	1.42	1.15	-0.3	2.8797932657906435	1.65	1.64527864205429	E9M270
5.75	1.25	4.2	0.9	1.3089969389957472	0.1074	0.0301902302078007	E37M38
5.75	1.29	5.0	0.7	1.3089969389957472	0.0483	0.0266294949257398	E37M56
2.04	1.5375	0.85	0.900000249252653	0.6544984694978736	0.257934	0.0684837	E170M107
2.04	1.3125	0.65	-0.300006607736738	3.5342917352885173	3.04535	0.37953	E170M51
2.04	1.6625	0.55	-0.899999488480797	0.6544984694978736	0.549408	0.166682	E170M134
2.04	1.4375	0.55	-0.5	1.1780972450961724	1.67003	0.374422	E170M80
5.75	1.21	3.0	0.7	1.8325957145940461	0.8131	0.108046887969992	E37M6
2.04	1.1125	0.45	0.299999947991964	0.6544984694978736	1.88565	0.447084	E170M1
2.04	1.6125	0.45	-0.69999995013338	6.152285613280012	0.694817	0.162714	E170M121
2.44	1.52	0.9	-0.1	1.8325957145940461	2.8	0.490903697276767	E9M245
2.04	1.1125	0.85	-0.100000512686068	5.8904862254808625	0.60004	0.335731	E170M5
2.04	1.1875	0.75	-0.100000512686068	0.39269908169872414	7.43511	0.879845	E170M22
2.04	1.7125	0.85	0.5	1.7016960206944713	0.772492	0.0957686	E170M149
2.44	1.26	1.45	0.5	5.497787143782138	2.47	0.589890464408436	E9M39
2.04	1.2875	0.55	-0.899999488480797	1.7016960206944713	1.3759	0.103583	E170M44
2.04	1.5625	0.95	-0.100000512686068	5.366887449882563	1.19832	0.224615	E170M114
2.04	1.2125	0.95	-0.5	5.105088062083414	7.85431	0.861861	E170M30
1.64	1.26	0.75	-0.5	4.4505895925855405	9.47	2.93217530853801	E9M139
2.04	1.6625	0.65	-0.100000512686068	1.4398966328953218	1.21885	0.149256	E170M135
2.04	1.2625	0.65	-0.899999488480797	4.843288674284264	2.01863	0.172761	E170M39
5.75	1.31	3.5	0.7	4.974188368183839	0.1926	0.0375832409459323	E37M26
5.75	1.29	4.2	-0.7	5.497787143782138	0.1072	0.0423869083562366	E37M40
2.44	1.32	0.75	-0.3	0.7853981633974483	3.06	0.541173872244402	E9M205
2.04	1.4875	0.55	0.900000249252653	1.1780972450961724	0.593606	0.0887109	E170M92
2.04	1.6875	0.55	-0.300006607736738	1.1780972450961724	0.728156	0.149999	E170M140
2.04	1.3375	0.45	-0.899999488480797	3.5342917352885173	0.622326	0.0611145	E170M55
2.04	1.5875	0.65	-0.899999488480797	4.319689898685966	0.434564	0.154438	E170M117
5.75	1.13	3.0	-0.5	1.8325957145940461	0.1371	0.065154892371947	E37M2
2.44	1.16	1.15	0.1	1.3089969389957472	2.62	0.61811527242093	E9M257
2.04	1.3875	0.75	0.100000512686068	0.1308996938995747	1.34238	0.194656	E170M70
2.44	1.26	1.15	0.7	1.3089969389957472	3.99	0.887348640614274	E9M262
5.75	1.13	6.0	0.9	3.4033920413889427	0.042	0.0294271983036102	E37M63
2.04	1.7375	0.55	0.100000512686068	5.366887449882563	0.524066	0.0723353	E170M152
2.04	1.4625	0.45	0.5	1.9634954084936207	2.04281	0.154121	E170M85
2.44	1.62	1.45	0.1	0.2617993877991494	0.559	0.488	E9M57
2.44	1.34	0.9	0.7	0.7853981633974483	1.29	0.270909136058569	E9M236
2.04	1.4125	0.45	-0.899999488480797	0.6544984694978736	0.149573	0.0251114	E170M73
2.04	1.7875	0.75	-0.300006607736738	2.4870941840919194	0.0	0.0	E170M166
5.75	1.31	3.5	0.9	2.356194490192345	0.1986	0.055829920293692	E37M26
2.04	1.5875	0.85	-0.5	5.105088062083414	0.516705	0.151004	E170M119
2.04	1.4125	0.95	-0.69999995013338	5.366887449882563	0.48617	0.138715	E170M78
5.75	1.33	4.2	-0.7	1.3089969389957472	0.0756	0.0309698240227483	E37M42
2.44	1.32	1.8	-0.7	0.2617993877991494	0.222	0.179945102739697	E9M71
2.44	1.54	0.9	0.7	1.3089969389957472	1.26	0.306031763057366	E9M246
2.44	1.48	1.45	0.1	1.3089969389957472	3.14	1.12865484538011	E9M50
2.44	1.12	1.15	0.1	3.9269908169872414	1.45	0.550889498901549	E9M255
2.04	1.1125	0.55	-0.69999995013338	5.366887449882563	0.877006	0.254311	E170M2
1.64	1.24	0.525	0.1	1.8325957145940461	34.8	4.4267693874879	E9M86
2.04	1.2875	0.95	-0.300006607736738	3.0106929596902186	2.03356	0.216037	E170M48
2.04	1.2875	0.95	0.299999947991964	4.581489286485115	5.53162	0.477142	E170M48
2.44	1.14	1.8	-0.5	3.4033920413889427	0.338	0.278660025837938	E9M62
2.44	1.14	1.8	-0.3	1.3089969389957472	0.53	0.564782798959033	E9M62
5.75	1.37	4.2	0.7	3.4033920413889427	0.1242	0.0312028844820475	E37M44
1.64	1.48	0.65	0.1	2.8797932657906435	3.9	3.9015728123412	E9M127
2.04	1.7375	0.85	-0.69999995013338	1.7016960206944713	0.247996	0.121517	E170M155
2.04	1.2125	0.65	0.299999947991964	1.7016960206944713	21.4804	1.23563	E170M27
1.64	1.48	0.4	0.1	5.497787143782138	2.59	0.620285127985509	E9M20
2.04	1.3875	0.85	0.100000512686068	2.4870941840919194	1.8402	0.311858	E170M71
2.44	1.36	0.9	0.7	3.9269908169872414	3.89	2.02045642368253	E9M237
2.44	1.36	0.75	0.9	4.974188368183839	0.916	0.441981685140912	E9M207
2.04	1.2125	0.95	0.900000249252653	0.39269908169872414	1.73433	0.129569	E170M30
2.04	1.5625	0.85	-0.300006607736738	3.5342917352885173	0.0	0.0	E170M113
2.44	1.36	1.8	-0.9	1.8325957145940461	0.0585	0.193353070831575	E9M73
2.04	1.2875	0.65	0.69999995013338	3.2724923474893677	2.69738	0.284752	E170M45
1.64	1.1	0.9	0.5	4.4505895925855405	5.94	4.47	E9M150
2.04	1.2875	0.55	0.69999995013338	1.7016960206944713	5.05832	0.58483	E170M44
5.75	1.19	4.2	0.7	1.8325957145940461	0.2811	0.0698262128430291	E37M35
2.04	1.7875	0.55	-0.300006607736738	2.4870941840919194	0.500893	0.0940777	E170M164
2.44	1.1	1.15	0.3	3.9269908169872414	0.713	0.435004701124022	E9M254
2.04	1.5375	0.95	-0.300006607736738	5.105088062083414	1.14349	0.271365	E170M108
1.64	1.24	0.65	-0.1	6.021385919380437	10.8	1.62545284767046	E9M115
2.44	1.18	0.75	-0.1	2.356194490192345	8.58	1.57198886764506	E9M198
2.04	1.3875	0.85	-0.899999488480797	0.39269908169872414	0.111884	0.031322	E170M71
1.64	1.12	0.9	-0.1	1.3089969389957472	0.759	0.612567457509783	E9M151
2.04	1.7125	0.45	0.900000249252653	0.1308996938995747	11.3977	3.59675	E170M145
2.44	1.26	0.9	-0.7	1.3089969389957472	6.45	0.886616692827289	E9M232
1.64	1.54	0.525	-0.3	6.021385919380437	2.11	0.496898540951772	E9M101
1.64	1.14	0.9	0.1	0.7853981633974483	3.73	1.95316224620486	E9M152
2.44	1.46	0.65	-0.9	4.4505895925855405	2.24	1.42357797116983	E9M182
1.64	1.22	0.75	0.5	3.4033920413889427	15.6	3.56952905016894	E9M137
2.44	1.26	0.65	-0.5	4.974188368183839	13.3	1.55080614197907	E9M172
2.04	1.6875	0.75	-0.899999488480797	3.0106929596902186	0.0611902	0.0732633	E170M142
1.64	1.18	0.4	0.5	4.974188368183839	17.5	2.48281131179959	E9M5
2.44	1.6	0.9	-0.1	4.4505895925855405	1.09	0.297212533383099	E9M249
1.64	1.22	0.4	0.7	2.356194490192345	19.6	4.76564554284097	E9M7
2.44	1.64	0.9	-0.9	0.2617993877991494	0.52	0.186657440248172	E9M251
2.04	1.3375	0.75	0.5	4.319689898685966	3.08029	0.241655	E170M58
2.04	1.7375	0.55	0.299999947991964	4.057890510886816	1.05286	0.0820003	E170M152
5.75	1.15	5.0	0.7	1.3089969389957472	0.1415	0.0685064960423462	E37M49
5.75	1.29	3.5	-0.5	4.4505895925855405	0.3887	0.0708120046319831	E37M25
2.44	1.4	0.75	0.5	6.021385919380437	1.19	0.35895098551195	E9M209
2.44	1.2	0.9	0.1	2.356194490192345	11.2	1.47073957246006	E9M229
5.75	1.21	3.5	-0.7	0.2617993877991494	0.5976	0.192113404009195	E37M21
2.04	1.4375	0.65	0.69999995013338	5.8904862254808625	0.829198	0.174794	E170M81
2.04	1.7875	0.85	0.100000512686068	3.2724923474893677	0.0	0.0	E170M167
1.64	1.1	0.65	0.9	2.356194490192345	1.23	0.877	E9M108
5.75	1.23	3.5	0.9	4.4505895925855405	0.4754	0.0838375810719751	E37M22
2.04	1.5875	0.45	-0.100000512686068	4.581489286485115	1.84912	0.114787	E170M115
5.75	1.11	4.2	0.9	1.8325957145940461	0.0533	0.0341211078366456	E37M31
1.64	1.66	0.4	-0.5	2.356194490192345	2.01	0.918268419363314	E9M29
2.04	1.1625	0.55	-0.69999995013338	0.39269908169872414	3.58134	0.230632	E170M14
2.04	1.5125	0.75	0.100000512686068	2.2252947962927703	2.73285	0.238429	E170M100
1.64	1.18	0.9	-0.1	4.974188368183839	5.53	1.79290522895105	E9M154
2.04	1.6375	0.65	-0.5	0.39269908169872414	0.671627	0.202883	E170M129
2.04	1.6625	0.75	0.900000249252653	5.105088062083414	0.619775	0.0877919	E170M136
2.44	1.46	0.9	-0.1	1.8325957145940461	2.01	0.407969900850541	E9M242
5.75	1.17	3.0	-0.1	1.8325957145940461	0.3388	0.0716673565858264	E37M4
2.04	1.6625	0.55	0.100000512686068	4.581489286485115	1.69435	0.114912	E170M134
2.44	1.58	0.65	-0.5	0.7853981633974483	0.929	0.383275827570694	E9M188
2.04	1.2875	0.45	0.900000249252653	3.0106929596902186	1.96067	0.194684	E170M43
2.44	1.34	1.15	0.5	0.7853981633974483	1.04	0.251956345425155	E9M266
5.75	1.17	4.2	0.5	2.8797932657906435	0.2106	0.0566535082761871	E37M34
2.04	1.6625	0.45	-0.5	2.748893571891069	0.0	0.0	E170M133
2.04	1.7625	0.75	-0.899999488480797	2.748893571891069	0.0	0.0	E170M160
2.44	1.1	1.45	0.9	6.021385919380437	1.05	1.06	E9M31
2.44	1.58	1.15	0.1	5.497787143782138	0.634	0.21600418977418	E9M278
2.44	1.3	1.15	-0.7	4.4505895925855405	2.24	0.501276011793902	E9M264
2.04	1.6375	0.85	-0.69999995013338	3.796091123087667	0.0	0.0	E170M131
2.04	1.2375	0.65	-0.100000512686068	4.057890510886816	13.6154	0.763967	E170M33
2.44	1.36	1.15	0.3	2.8797932657906435	1.46	1.45517560452339	E9M267
2.44	1.32	1.45	0.9	3.9269908169872414	2.68	1.66160409243598	E9M42
1.64	1.56	0.525	-0.9	0.2617993877991494	0.867	0.28345412327218	E9M102
2.04	1.3625	0.75	-0.300006607736738	0.6544984694978736	1.75271	0.185554	E170M64
2.44	1.3	0.9	0.1	6.021385919380437	2.38	0.388774240401804	E9M234
2.44	1.48	0.75	0.5	1.8325957145940461	2.96	0.675353803572616	E9M213
2.04	1.3625	0.55	0.900000249252653	4.057890510886816	0.72644	0.101171	E170M62
5.75	1.15	4.2	-0.9	1.8325957145940461	0.0255	0.0370904300325569	E37M33
2.04	1.4625	0.85	0.900000249252653	0.1308996938995747	0.657042	0.320625	E170M89
1.64	1.32	0.75	0.9	5.497787143782138	0.598	0.82412499658729	E9M142
2.04	1.2375	0.75	-0.69999995013338	5.105088062083414	6.44765	0.436388	E170M34
5.75	1.35	5.0	0.1	5.497787143782138	0.0666	0.0303911171232648	E37M59
2.04	1.5125	0.75	-0.5	3.0106929596902186	0.0	0.0	E170M100
5.75	1.15	5.0	0.7	4.4505895925855405	0.0664	0.035065652710309	E37M49
2.04	1.1375	0.75	-0.300006607736738	2.748893571891069	3.18393	0.239967	E170M10
2.44	1.56	1.15	-0.1	3.4033920413889427	1.04	1.02927316587969	E9M277
2.44	1.46	0.65	0.1	4.974188368183839	3.0	0.7485481681228	E9M182
2.04	1.2875	0.85	0.69999995013338	3.796091123087667	3.5886	0.450989	E170M47
1.64	1.14	0.75	0.3	3.9269908169872414	4.44	1.84251485747063	E9M133
2.44	1.28	0.75	-0.1	3.4033920413889427	3.02	0.720783851095459	E9M203
2.04	1.7375	0.85	0.69999995013338	2.748893571891069	0.848549	0.31648	E170M155
2.04	1.4125	0.85	0.900000249252653	1.1780972450961724	0.294819	0.102964	E170M77
2.44	1.16	0.75	0.7	2.356194490192345	6.51	1.40487181265765	E9M197
1.64	1.22	0.9	-0.5	3.4033920413889427	5.41	1.41182806672767	E9M156
2.04	1.7875	0.75	-0.5	3.796091123087667	0.0	0.0	E170M166
2.44	1.2	1.45	-0.5	3.9269908169872414	4.27	1.0131312896165	E9M36
1.64	1.46	0.75	0.1	0.7853981633974483	0.987	0.754	E9M149
1.64	1.5	0.65	0.5	4.4505895925855405	1.9	0.742951472170289	E9M128
2.04	1.6625	0.85	-0.69999995013338	0.9162978572970231	0.440161	0.162197	E170M137
2.44	1.22	1.15	-0.7	4.4505895925855405	5.69	0.889991572993812	E9M260
1.64	1.28	0.4	0.7	2.356194490192345	8.52	1.63878151075731	E9M10
2.04	1.4875	0.45	0.900000249252653	5.6286868376817125	0.77153	0.151882	E170M91
5.75	1.29	5.0	0.3	3.9269908169872414	0.0854	0.0333042039388423	E37M56
2.44	1.34	1.45	-0.7	2.356194490192345	0.722	0.944045846344339	E9M43
2.04	1.6125	0.65	-0.69999995013338	3.2724923474893677	0.0	0.0	E170M123
2.44	1.64	0.65	0.7	3.4033920413889427	0.677	0.329004620028352	E9M191
2.44	1.12	1.8	0.7	2.8797932657906435	0.316	0.168	E9M61
2.04	1.4875	0.95	0.69999995013338	1.9634954084936207	0.8965	0.0928708	E170M96
2.44	1.14	1.45	-0.7	1.3089969389957472	0.935	0.990156553278319	E9M33
2.04	1.5375	0.55	0.900000249252653	1.4398966328953218	0.407411	0.0624098	E170M104
5.75	1.39	3.0	0.1	6.021385919380437	0.1469	0.0436165106353087	E37M15
2.44	1.32	0.9	-0.3	4.4505895925855405	7.16	2.10097459289731	E9M235
2.04	1.5875	0.45	0.69999995013338	5.8904862254808625	0.0	0.0	E170M115
5.75	1.39	3.0	-0.3	4.974188368183839	0.2708	0.0427354653654316	E37M15
2.04	1.3125	0.95	0.100000512686068	1.7016960206944713	4.29578	0.431415	E170M54
2.04	1.4125	0.45	0.900000249252653	2.4870941840919194	0.317429	0.178023	E170M73
2.04	1.4125	0.55	0.900000249252653	0.1308996938995747	0.538693	0.0820013	E170M74
2.44	1.42	0.65	0.9	2.8797932657906435	0.207	0.433994020696138	E9M180
2.44	1.2	1.45	0.5	1.8325957145940461	5.93	1.69618020563854	E9M36
2.04	1.2375	0.65	-0.300006607736738	5.8904862254808625	8.53589	0.560999	E170M33
5.75	1.23	3.5	0.9	6.021385919380437	0.0956	0.0432677709155441	E37M22
2.04	1.4875	0.95	0.69999995013338	1.1780972450961724	0.880775	0.155854	E170M96
2.04	1.5125	0.85	-0.300006607736738	4.581489286485115	2.29543	0.352403	E170M101
2.04	1.7625	0.65	-0.100000512686068	2.2252947962927703	0.745278	0.131735	E170M159
2.04	1.1625	0.85	-0.100000512686068	5.8904862254808625	3.33503	0.601846	E170M17
1.64	1.58	0.4	0.7	6.021385919380437	1.57	0.756475617584599	E9M25
2.04	1.2375	0.55	-0.69999995013338	4.843288674284264	9.80491	0.31785	E170M32
1.64	1.16	0.4	0.9	4.4505895925855405	9.52	1.94254709338023	E9M4
1.64	1.38	0.525	0.7	5.497787143782138	1.36	0.319783379805768	E9M93
1.64	1.56	0.525	-0.1	2.356194490192345	2.82	1.06504676423151	E9M102
2.04	1.4625	0.65	0.100000512686068	1.7016960206944713	2.91149	0.162065	E170M87
2.44	1.5	1.45	-0.9	2.8797932657906435	3.57	2.72270630256001	E9M51
2.04	1.1125	0.95	0.5	0.6544984694978736	1.15122	0.24276	E170M6
2.04	1.7625	0.75	-0.69999995013338	5.8904862254808625	0.0837939	0.0730084	E170M160
5.75	1.13	3.5	0.1	2.8797932657906435	0.0951	0.0430359152336743	E37M17
2.04	1.7625	0.65	-0.100000512686068	4.319689898685966	0.551541	0.116943	E170M159
2.04	1.5375	0.65	0.299999947991964	0.1308996938995747	1.8412	0.448374	E170M105
2.04	1.6625	0.65	-0.899999488480797	5.105088062083414	0.433601	0.140975	E170M135
2.04	1.7125	0.85	-0.5	4.843288674284264	0.260883	0.0753046	E170M149
2.04	1.7125	0.55	-0.5	1.9634954084936207	0.642615	0.155855	E170M146
2.04	1.2875	0.65	0.299999947991964	2.4870941840919194	5.9043	0.993562	E170M45
2.04	1.2125	0.65	-0.69999995013338	1.1780972450961724	8.56636	0.352621	E170M27
2.04	1.5625	0.65	-0.100000512686068	5.366887449882563	1.58251	0.212962	E170M111
5.75	1.21	4.2	-0.5	0.7853981633974483	0.2049	0.0570197334262446	E37M36
2.44	1.4	0.75	-0.9	2.8797932657906435	1.01	0.50028891652724	E9M209
1.64	1.3	0.65	-0.9	5.497787143782138	1.64	0.643646145020694	E9M118
2.04	1.2625	0.45	0.299999947991964	5.105088062083414	14.8534	1.21903	E170M37
2.04	1.1375	0.55	0.299999947991964	3.2724923474893677	6.59402	0.372666	E170M8
2.44	1.58	0.65	-0.3	5.497787143782138	1.01	0.388537630095207	E9M188
1.64	1.48	0.525	0.3	5.497787143782138	3.35	0.676866781575223	E9M98
1.64	1.22	0.9	-0.3	1.8325957145940461	15.6	3.09354262294865	E9M156
2.04	1.7875	0.65	0.69999995013338	6.152285613280012	0.0	0.0	E170M165
2.04	1.1625	0.45	0.299999947991964	0.9162978572970231	8.31833	0.654698	E170M13
2.04	1.7375	0.75	-0.899999488480797	4.581489286485115	0.102751	0.0556468	E170M154
2.44	1.38	0.9	0.5	1.3089969389957472	1.85	0.755736336297256	E9M238
2.04	1.1625	0.95	0.100000512686068	4.581489286485115	4.51944	0.400491	E170M18
2.04	1.5375	0.95	0.299999947991964	2.748893571891069	0.0	0.0	E170M108
2.04	1.6375	0.75	0.69999995013338	4.057890510886816	0.662516	0.075743	E170M130
2.04	1.5875	0.45	-0.100000512686068	2.748893571891069	1.42101	3.90015	E170M115
1.64	1.64	0.4	-0.3	1.8325957145940461	1.35	0.543206222350223	E9M28
2.04	1.3625	0.75	0.299999947991964	3.2724923474893677	0.0	0.0	E170M64
1.64	1.42	0.75	-0.5	1.8325957145940461	1.64	1.02	E9M147
1.64	1.28	0.65	-0.9	1.8325957145940461	3.89	1.46569940983818	E9M117
2.04	1.5125	0.85	-0.899999488480797	5.105088062083414	0.192993	0.065298	E170M101
2.44	1.4	1.8	-0.3	4.974188368183839	0.19	0.12	E9M75
2.44	1.54	1.15	0.5	2.356194490192345	1.1	0.412574708386251	E9M276
2.04	1.4875	0.45	-0.69999995013338	2.748893571891069	0.0	0.0	E170M91
2.04	1.6375	0.85	0.900000249252653	2.4870941840919194	0.418275	0.0571868	E170M131
2.04	1.3375	0.75	0.900000249252653	1.9634954084936207	0.864571	0.137399	E170M58
2.04	1.7375	0.85	-0.69999995013338	3.0106929596902186	0.0	0.0	E170M155
2.44	1.36	1.8	-0.5	1.8325957145940461	1.11	1.34855694725881	E9M73
2.44	1.3	1.8	0.5	6.021385919380437	0.797	0.435602215329537	E9M70
2.04	1.6875	0.95	0.299999947991964	0.1308996938995747	0.269831	0.29679	E170M144
2.04	1.2875	0.75	-0.5	0.6544984694978736	3.20007	0.238574	E170M46
2.04	1.3625	0.55	0.69999995013338	3.5342917352885173	0.0	0.0	E170M62
2.04	1.3875	0.85	-0.5	1.7016960206944713	1.38036	0.272754	E170M71
2.04	1.2875	0.45	-0.5	2.2252947962927703	4.86651	1.38077	E170M43
2.04	1.5875	0.85	-0.300006607736738	4.581489286485115	0.866625	0.149132	E170M119
2.44	1.32	0.9	-0.1	1.8325957145940461	3.09	0.712407755432238	E9M235
2.04	1.6625	0.65	0.100000512686068	1.9634954084936207	1.59876	0.174289	E170M135
2.04	1.3875	0.85	-0.69999995013338	1.7016960206944713	1.1334	0.293266	E170M71
1.64	1.28	0.525	-0.5	4.4505895925855405	9.37	1.95804484371528	E9M88
5.75	1.25	6.0	-0.5	1.3089969389957472	0.0678	0.0380453676549459	E37M69
5.75	1.17	6.0	0.7	0.7853981633974483	0.0106	0.014058449416632	E37M65
5.75	1.27	6.0	0.3	3.4033920413889427	0.0665	0.0314968252368393	E37M70
2.44	1.3	1.45	0.5	2.8797932657906435	1.43	0.698973311364604	E9M41
1.64	1.14	0.65	0.1	1.8325957145940461	7.58	2.26843337129394	E9M110
2.04	1.2125	0.75	-0.5	5.8904862254808625	7.77718	0.482014	E170M28
2.04	1.2125	0.95	-0.5	4.581489286485115	8.21459	0.875122	E170M30
5.75	1.27	3.5	0.1	4.4505895925855405	0.3651	0.0561712559945031	E37M24
1.64	1.18	0.75	-0.7	0.2617993877991494	8.71	2.42441745580253	E9M135
2.04	1.7125	0.65	-0.5	2.2252947962927703	0.42494	0.196699	E170M147
2.04	1.1375	0.55	0.100000512686068	3.2724923474893677	6.70785	0.402421	E170M8
2.04	1.7875	0.85	-0.300006607736738	6.152285613280012	0.0	0.0	E170M167
2.04	1.3875	0.65	-0.5	1.1780972450961724	2.15716	0.251945	E170M69
2.04	1.2375	0.95	0.299999947991964	1.4398966328953218	9.45924	0.679719	E170M36
2.04	1.2375	0.75	0.100000512686068	3.0106929596902186	7.10399	0.349088	E170M34
2.04	1.4875	0.75	-0.100000512686068	3.5342917352885173	0.0	0.0	E170M94
2.44	1.32	1.8	0.9	5.497787143782138	0.558	0.510520920237359	E9M71
1.64	1.58	0.4	-0.3	1.8325957145940461	1.43	0.381384962996708	E9M25
2.04	1.6375	0.85	-0.5	5.366887449882563	0.415929	0.151557	E170M131
2.44	1.44	1.45	-0.9	4.4505895925855405	0.415	0.39324533055079	E9M48
1.64	1.52	0.4	-0.9	3.9269908169872414	1.01	1.32031784430871	E9M22
5.75	1.35	5.0	0.5	2.8797932657906435	0.0918	0.0331209903233584	E37M59
2.44	1.18	1.8	0.5	0.7853981633974483	0.857	0.437008009079925	E9M64
2.44	1.22	0.9	-0.7	3.4033920413889427	5.15	0.950702272007383	E9M230
5.75	1.35	3.5	0.3	4.974188368183839	0.2021	0.0381040680242937	E37M28
2.04	1.6125	0.95	-0.899999488480797	4.057890510886816	0.247851	0.0969225	E170M126
2.04	1.1125	0.85	-0.100000512686068	3.0106929596902186	1.92074	0.264969	E170M5
2.04	1.4125	0.75	-0.300006607736738	5.8904862254808625	0.953233	0.119302	E170M76
5.75	1.33	6.0	-0.7	1.3089969389957472	0.0346	0.0276944037668263	E37M73
5.75	1.27	5.0	-0.5	2.356194490192345	0.033	0.0216474016916581	E37M55
2.04	1.6125	0.65	0.299999947991964	0.9162978572970231	0.816722	0.09466	E170M123
2.04	1.1375	0.85	-0.5	5.8904862254808625	1.10714	0.356635	E170M11
1.64	1.18	0.9	-0.7	2.8797932657906435	3.45	1.04069727106397	E9M154
2.04	1.5375	0.65	0.69999995013338	1.7016960206944713	1.11373	0.116868	E170M105
5.75	1.15	3.0	-0.7	3.9269908169872414	0.0491	0.0277346353861016	E37M3
2.44	1.68	1.15	0.9	1.8325957145940461	0.845	0.251647153768923	E9M283
2.04	1.1875	0.85	-0.69999995013338	1.4398966328953218	4.82211	0.44507	E170M23
2.04	1.1875	0.85	-0.300006607736738	0.9162978572970231	7.41051	0.499062	E170M23
2.44	1.2	0.9	-0.1	4.4505895925855405	14.2	1.91846351281436	E9M229
2.04	1.7125	0.85	-0.100000512686068	5.6286868376817125	0.429755	0.126605	E170M149
